Q,E
47.176554681915654,1.4514250870100975
47.233738384560404,1.4555392940621705
47.290922087205146,1.4596562350880946
47.348105789849896,1.4637758931885214
47.40528949249464,1.4678982515282424
47.46247319513939,1.472023293336192
47.51965689778413,1.4761510019054456
47.57684060042888,1.4802813605932224
47.63402430307362,1.484414352820879
47.69120800571837,1.4885499620739202
47.748391708363116,1.4926881719019867
47.805575411007865,1.4968289659188645
47.86275911365261,1.5009723278024802
47.91994281629736,1.5051182412949027
47.9771265189421,1.5092666902023413
48.03431022158685,1.51341765839515
48.09149392423159,1.5175711298078212
48.14867762687634,1.5217270884389922
48.205861329521085,1.52588551835144
48.263045032165834,1.5300464036720842
48.32022873481058,1.5342097285919858
48.37741243745533,1.5383754773663494
48.43459614010007,1.5425436343145178
48.49177984274482,1.5467141838199803
48.54896354538956,1.5508871103303632
48.60614724803431,1.5550623983574385
48.663330950679054,1.5592400324771174
48.720514653323804,1.5634199973294554
48.777698355968546,1.5676022776186462
48.834882058613296,1.5717868581130303
48.89206576125804,1.5759737236450853
48.94924946390279,1.5801628591114334
49.00643316654753,1.5843542494728367
49.06361686919228,1.5885478797542023
49.12080057183702,1.592743735044574
49.17798427448177,1.596941800497144
49.23516797712652,1.6011420613292404
49.292351679771265,1.6053445028223352
49.349535382416015,1.6095491103220443
49.40671908506076,1.613755869238122
49.46390278770551,1.617964765044467
49.52108649035025,1.6221757832791184
49.578270192995,1.626388909544259
49.63545389563974,1.6306041295062088
49.69263759828449,1.6348214288954366
49.749821300929234,1.6390407935065463
49.807005003573984,1.643262209198288
49.86418870621873,1.6474856618935516
49.921372408863476,1.6517111375793698
49.97855611150822,1.655938622306917
50.03573981415297,1.660168102191509
50.09292351679771,1.6643995634126025
50.15010721944246,1.6686329922137986
50.2072909220872,1.6728683749028372
50.26447462473195,1.6771056978516026
50.321658327376696,1.6813449474961195
50.378842030021445,1.685586110336555
50.43602573266619,1.6898291729372168
50.49320943531094,1.6940741219265578
50.55039313795568,1.698320943997167
50.60757684060043,1.7025696259057816
50.66476054324517,1.706820154473275
50.72194424588992,1.7110725165846667
50.779127948534665,1.7153266991891154
50.836311651179415,1.7195826892999233
50.89349535382416,1.7238404739945328
50.95067905646891,1.7281000404145301
51.00786275911365,1.7323613757656395
51.0650464617584,1.7366244673177338
51.12223016440314,1.7408893024048189
51.17941386704789,1.745155868425051
51.236597569692634,1.749424152840722
51.293781272337384,1.753694143178269
51.35096497498213,1.7579658270282694
51.408148677626876,1.7622391920454417
51.465332380271626,1.7665142259486497
51.52251608291637,1.7707909165208933
51.57969978556112,1.7750692516093218
51.63688348820586,1.7793492191252183
51.69406719085061,1.783630807044014
51.75125089349535,1.7879140034052774
51.8084345961401,1.7921987963127228
51.865618298784845,1.796485173934203
51.922802001429595,1.8007731245017151
51.97998570407434,1.805062636311395
52.03716940671909,1.8093536977235254
52.09435310936383,1.8136462971625242
52.15153681200858,1.8179404231169578
52.20872051465332,1.8222360641395283
52.26590421729807,1.8265332088470854
52.323087919942814,1.8308318459206157
52.380271622587564,1.8351319641052513
52.43745532523231,1.8394335522102632
52.49463902787706,1.8437365991090666
52.5518227305218,1.8480410937392162
52.60900643316655,1.852347025102412
52.66619013581129,1.8566543822644914
52.72337383845604,1.860963154355438
52.780557541100784,1.8652733305693725
52.83774124374553,1.8695849001645624
52.894924946390276,1.8738978524634127
52.952108649035026,1.8782121768524742
53.00929235167977,1.882527862782435
53.06647605432452,1.8868448997681293
53.12365975696926,1.8911632773885312
53.18084345961401,1.8954829852867559
53.23802716225875,1.8998040131700606
53.2952108649035,1.9041263508098467
53.35239456754825,1.9084499880416557
53.409578270192995,1.912774914765169
53.466761972837745,1.917101120944213
53.52394567548249,1.9214285966067544
53.58112937812724,1.9257573318449022
53.63831308077198,1.9300873168149058
53.69549678341673,1.934418541737159
53.75268048606147,1.9387509968961958
53.80986418870622,1.9430846726406916
53.867047891350964,1.947419559383465
53.924231593995714,1.9517556476014744
53.981415296640456,1.956092927835822
54.038598999285206,1.960431390691752
54.09578270192995,1.9647710268386487
54.1529664045747,1.9691118270100385
54.21015010721944,1.97345378200359
54.26733380986419,1.9777968826811154
54.32451751250893,1.9821411199685663
54.38170121515368,1.9864864848560366
54.438884917798426,1.9908329683977626
54.496068620443175,1.9951805617121214
54.55325232308792,1.9995292559816344
54.61043602573267,2.0038790424529616
54.66761972837741,2.008229912436906
54.72480343102216,2.0125818573084144
54.7819871336669,2.016934868506573
54.83917083631165,2.0212889375346097
54.896354538956395,2.0256440559598956
54.953538241601144,2.030000215413944
55.01072194424589,2.0343574075924082
55.06790564689064,2.038715624255085
55.12508934953538,2.0430748572259105
55.18227305218013,2.0474350983929663
55.23945675482487,2.051796339708474
55.29664045746962,2.056158573188795
55.353824160114364,2.060521790914436
55.411007862759114,2.0648859850300436
55.46819156540386,2.0692511477444064
55.525375268048606,2.073617271330456
55.582558970693356,2.077984348125263
55.6397426733381,2.0823523705300433
55.69692637598285,2.0867213310101516
55.75411007862759,2.0910912220950877
55.81129378127234,2.095462036378489
55.86847748391708,2.099833766518138
55.92566118656183,2.1042064052359586
55.982844889206575,2.1085799453180156
56.040028591851325,2.112954379614515
56.09721229449607,2.1173297010398078
56.15439599714082,2.1217059025723826
56.21157969978556,2.1260829772548737
56.26876340243031,2.130460918194052
56.32594710507505,2.1348397185608374
56.3831308077198,2.1392193715902854
56.440314510364544,2.143599870581597
56.497498213009294,2.1479812088981127
56.55468191565404,2.1523633799673165
56.611865618298786,2.1567463772808333
56.66904932094353,2.1611301943944317
56.72623302358828,2.1655148249280174
56.78341672623302,2.1699002625656427
56.84060042887777,2.1742865010555006
56.89778413152251,2.1786735342099246
56.95496783416726,2.1830613559053913
57.012151536812006,2.1874499600825175
57.069335239456755,2.191839340746064
57.1265189421015,2.196229491964933
57.18370264474625,2.200620407872167
57.24088634739099,2.2050120826649495
57.29807005003574,2.20940451060461
57.35525375268048,2.2137976860166164
57.41243745532523,2.21819160329058
57.46962115796998,2.222586256880252
57.526804860614725,2.2269816413035275
57.583988563259474,2.231377751142442
57.64117226590422,2.2357745810431755
57.69835596854897,2.240172125716045
57.75553967119371,2.2445703799355123
57.81272337383846,2.248969338540183
57.8699070764832,2.2533689964328003
57.92709077912795,2.2577693485802524
57.984274481772694,2.2621703900135666
58.04145818441744,2.2665721158279157
58.098641887062186,2.2709745211826107
58.155825589706936,2.2753776013011064
58.21300929235168,2.2797813514709984
58.27019299499643,2.2841857670440255
58.32737669764117,2.288590843436066
58.38456040028592,2.292996576127144
58.44174410293066,2.2974029606614197
58.49892780557541,2.3018099926472013
58.556111508220155,2.306217667756934
58.613295210864905,2.3106259817272066
58.67047891350965,2.3150349303587507
58.7276626161544,2.319444509516438
58.78484631879914,2.323854715129285
58.84203002144389,2.328265543190444
58.89921372408863,2.332676989757215
58.95639742673338,2.337089050951039
59.013581129378125,2.3415017229574966
59.070764832022874,2.34591500202631
59.12794853466762,2.3503288844713452
59.18513223731237,2.35474336667061
59.24231593995711,2.3591584450662526
59.29949964260186,2.363574116164564
59.3566833452466,2.3679903765359755
59.41386704789135,2.372407222815064
59.471050750536094,2.376824651700542
59.52823445318084,2.381242659955272
59.58541815582559,2.3856612444062506
59.642601858470336,2.390080401944619
59.699785561115085,2.3945001295256625
59.75696926375983,2.3989204241688054
59.81415296640458,2.403341282957615
59.87133666904932,2.4077627030397997
59.92852037169407,2.4121846816272114
59.98570407433881,2.4166072159958416
60.04288777698356,2.421030303485825
60.100071479628305,2.425453941501437
60.157255182273055,2.429878127511097
60.2144388849178,2.4343028590473628
60.27162258756255,2.438728133706938
60.32880629020729,2.443153949150665
60.38598999285204,2.447580303103531
60.44317369549678,2.452007193354659
60.50035739814153,2.4564346177573224
60.557541100786274,2.460862574228928
60.614724803431024,2.465291060751032
60.671908506075766,2.4697200753693247
60.729092208720516,2.474149616193646
60.78627591136526,2.478579681397971
60.84345961401001,2.4830102692204217
60.90064331665475,2.487441377963259
60.9578270192995,2.491873005992886
61.01501072194424,2.4963051517398487
61.07219442458899,2.5007378136988336
61.129378127233736,2.5051709904286694
61.186561829878485,2.5096046805523278
61.24374553252323,2.514038882756919
61.30092923516798,2.518473595793701
61.35811293781272,2.5229088184780664
61.41529664045747,2.5273445496895564
61.47248034310221,2.531780788371848
61.52966404574696,2.536217533532765
61.58684774839171,2.5406547842442695
61.644031451036454,2.5450925396424657
61.701215153681204,2.5495307989276053
61.75839885632595,2.553969561364072
61.815582558970696,2.5584088262804006
61.87276626161544,2.5628485930692597
61.92994996426019,2.5672888611874676
61.98713366690493,2.5717296301559767
62.04431736954968,2.576170899559889
62.101501072194424,2.580612669048441
62.15868477483917,2.5850549383350154
62.215868477483916,2.5894977071971357
62.273052180128666,2.5939409754764693
62.33023588277341,2.59838474307882
62.38741958541816,2.6028290099741387
62.4446032880629,2.6072737761965152
62.50178699070765,2.611719041844184
62.55897069335239,2.616164807079515
62.61615439599714,2.620611072129031
62.673338098641885,2.625057837283384
62.730521801286635,2.6295051028973777
62.78770550393138,2.633952869389951
62.84488920657613,2.6384011372441893
62.90207290922087,2.6428499070073164
62.95925661186562,2.6472991792907026
63.01644031451036,2.651748954769853
63.07362401715511,2.656199234184421
63.130807719799854,2.6606500183381976
63.187991422444604,2.66510130809912
63.24517512508935,2.669553104399258
63.302358827734096,2.6740054082348377
63.35954253037884,2.678458220666214
63.41672623302359,2.682911542817889
63.47390993566833,2.6873653758785063
63.53109363831308,2.6918197211008543
63.58827734095782,2.696274579801856
63.64546104360257,2.7007299533625826
63.70264474624732,2.705185843228244
63.759828448892065,2.709642250908194
63.817012151536815,2.7140991779759247
63.87419585418156,2.718556626069075
63.93137955682631,2.7230145968894215
63.98856325947105,2.7274730922028847
64.0457469621158,2.731932113839526
64.10293066476055,2.736391663693549
64.16011436740528,2.7408517437232964
64.21729807005003,2.7453123559512598
64.27448177269478,2.749773502464068
64.33166547533953,2.7542351854124885
64.38884917798427,2.7586974070114336
64.44603288062902,2.763160169539961
64.50321658327377,2.7676234753412663
64.56040028591852,2.772087326822686
64.61758398856325,2.7765517264557005
64.674767691208,2.781016676775932
64.73195139385275,2.7854821803831453
64.7891350964975,2.7899482399412436
64.84631879914224,2.794414858178274
64.90350250178699,2.7988820378864268
64.96068620443174,2.803349781922032
65.01786990707649,2.8078180932055634
65.07505360972122,2.8122869747216326
65.13223731236597,2.816756429518999
65.18942101501072,2.8212264607105606
65.24660471765547,2.8256970714733556
65.30378842030021,2.8301682650485644
65.36097212294496,2.8346400447415143
65.41815582558971,2.8391124139216695
65.47533952823446,2.8435853760226357
65.53252323087919,2.848058934542161
65.58970693352394,2.8525330930421395
65.64689063616869,2.8570078551486047
65.70407433881344,2.8614832245517254
65.76125804145819,2.8659592050058227
65.81844174410293,2.8704358003293504
65.87562544674768,2.874913014404914
65.93280914939243,2.8793908511792528
65.98999285203718,2.8838693146632477
66.04717655468191,2.8883484089319262
66.10436025732666,2.8928281381244587
66.16154395997141,2.897308506444149
66.21872766261616,2.90178951815845
66.2759113652609,2.9062711775989554
66.33309506790565,2.910753489161398
66.3902787705504,2.9152364573056544
66.44746247319515,2.9197200865557447
66.50464617583988,2.924204381499824
66.56182987848463,2.928689346790201
66.61901358112938,2.9331749871433157
66.67619728377413,2.9376613073397504
66.73338098641887,2.942148312224236
66.79056468906361,2.946636006705642
66.84774839170836,2.9511243957569784
66.90493209435311,2.9556134844153976
66.96211579699785,2.9601032777821907
67.0192994996426,2.9645937810228005
67.07648320228735,2.969084999366802
67.1336669049321,2.973576938107915
67.19085060757683,2.9780696026039997
67.24803431022158,2.9825629982770643
67.30521801286633,2.987057130613247
67.36240171551108,2.991552005162843
67.41958541815582,2.996047627540275
67.47676912080057,3.0005440034241184
67.53395282344532,3.0050411385570834
67.59113652609007,3.0095390387460244
67.6483202287348,3.01403770986194
67.70550393137955,3.0185371578399662
67.7626876340243,3.023037388679383
67.81987133666905,3.0275384084436134
67.8770550393138,3.0320402232602204
67.93423874195854,3.0365428393209077
67.99142244460329,3.041046262881525
68.04860614724804,3.0455505002620606
68.10578984989279,3.050055557846646
68.16297355253752,3.0545614420835525
68.22015725518227,3.059068159485195
68.27734095782702,3.0635757166281303
68.33452466047177,3.0680841201530566
68.3917083631165,3.0725933767648144
68.44889206576126,3.0771034932323835
68.506075768406,3.081614476388889
68.56325947105076,3.0861263331315967
68.62044317369549,3.0906390704219118
68.67762687634024,3.0951526952853867
68.73481057898499,3.09966721481171
68.79199428162974,3.104182636154713
68.84917798427448,3.108698966532375
68.90636168691923,3.113216213226808
68.96354538956398,3.1177343835842724
69.02072909220873,3.1222534850151655
69.07791279485346,3.126773524994032
69.13509649749821,3.1312945110595543
69.19228020014296,3.1358164508145583
69.24946390278771,3.1403393519260105
69.30664760543245,3.144863222125021
69.3638313080772,3.149388069206841
69.42101501072194,3.1539139010308612
69.4781987133667,3.1584407255206197
69.53538241601143,3.1629685506637872
69.59256611865618,3.167497384512187
69.64974982130093,3.1720272351817758
69.70693352394568,3.176558110852659
69.76411722659043,3.1810900197690786
69.82130092923516,3.1856229702394177
69.87848463187991,3.1901569706362056
69.93566833452466,3.194692029396111
69.99285203716941,3.199228155019947
70.05003573981415,3.2037653560726627
70.1072194424589,3.208303641183355
70.16440314510365,3.212843019045261
70.2215868477484,3.217383498415758
70.27877055039313,3.2219250881163624
70.33595425303788,3.226467797032742
70.39313795568263,3.2310116341146955
70.45032165832738,3.2355566083761733
70.50750536097212,3.240102728895258
70.56468906361687,3.2446500048141798
70.62187276626162,3.249198445339312
70.67905646890637,3.2537480597411674
70.7362401715511,3.258298857354397
70.79342387419585,3.2628508475777998
70.8506075768406,3.2674040398743114
70.90779127948535,3.2719584437710183
70.96497498213009,3.2765140688591345
71.02215868477484,3.2810709247940273
71.07934238741959,3.285629021295203
71.13652609006434,3.2901883681463073
71.19370979270907,3.2947489751951307
71.25089349535382,3.299310852353603
71.30807719799857,3.3038740095977968
71.36526090064332,3.3084384569679286
71.42244460328806,3.313004204568351
71.4796283059328,3.3175712625675673
71.53681200857756,3.3221396411982127
71.5939957112223,3.3267093507570737
71.65117941386704,3.3312804016050683
71.70836311651179,3.335852804167267
71.76554681915654,3.3404265689328767
71.82273052180129,3.3450017064552426
71.87991422444604,3.34957822735186
71.93709792709078,3.35415614230436
71.99428162973553,3.3587354620585157
72.05146533238027,3.3633161974242474
72.10864903502502,3.3678983592756078
72.16583273766976,3.372481958550802
72.22301644031451,3.3770670062521706
72.28020014295926,3.381653513446194
72.33738384560401,3.386241491263501
72.39456754824874,3.3908309508988603
72.4517512508935,3.395421903611175
72.50893495353824,3.400014360723503
72.566118656183,3.4046083336230346
72.62330235882773,3.4092038337611035
72.68048606147248,3.4138008726531845
72.73766976411723,3.418399461878903
72.79485346676198,3.4229996130820117
72.85203716940671,3.4276013379704118
72.90922087205146,3.4322046483161515
72.96640457469621,3.436809555955416
73.02358827734096,3.441416072788533
73.0807719799857,3.446024210779969
73.13795568263045,3.4506339819583314
73.1951393852752,3.455245398416383
73.25232308791995,3.4598584723110157
73.30950679056468,3.464473215863257
73.36669049320943,3.469089641358295
73.42387419585418,3.4737077611454454
73.48105789849893,3.478327587638173
73.53824160114367,3.482949133314076
73.59542530378842,3.487572410714905
73.65260900643317,3.492197432446546
73.70979270907792,3.496824211179029
73.76697641172265,3.501452759646525
73.8241601143674,3.5060830906473432
73.88134381701215,3.510715217043945
73.9385275196569,3.51534915176292
73.99571122230165,3.519984907795009
74.05289492494639,3.524622498195093
74.11007862759114,3.529261936082193
74.16726233023589,3.5339032346394736
74.22444603288064,3.5385464071142403
74.28162973552537,3.5431914668179365
74.33881343817012,3.547838427126159
74.39599714081487,3.552487301478635
74.45318084345962,3.557138103379235
74.51036454610436,3.561790846395975
74.5675482487491,3.566445544161015
74.62473195139385,3.5711022103706513
74.6819156540386,3.5757608587853174
74.73909935668334,3.580421503229605
74.79628305932809,3.585084157592231
74.85346676197284,3.5897488358260663
74.91065046461759,3.5944155519481162
74.96783416726232,3.599084320039526
75.02501786990707,3.6037551542455937
75.08220157255182,3.6084280687757495
75.13938527519657,3.613103077903565
75.19656897784131,3.6177801959667573
75.25375268048606,3.6224594373671897
75.31093638313081,3.627140816570857
75.36812008577556,3.631824348107905
75.4253037884203,3.636510046572613
75.48248749106504,3.6411979266234127
75.5396711937098,3.6458880029828657
75.59685489635454,3.6505802904376834
75.65403859899928,3.6552748038387186
75.71122230164403,3.659971558100958
75.76840600428878,3.6646705682035448
75.82558970693353,3.6693718491897487
75.88277340957826,3.6740754161669926
75.93995711222301,3.6787812843068357
75.99714081486776,3.6834894688449786
76.05432451751251,3.6881999850812646
76.11150822015726,3.692912848379681
76.168691922802,3.697628074168354
76.22587562544675,3.7023456779395536
76.2830593280915,3.707065675249689
76.34024303073625,3.711788081719317
76.39742673338098,3.716512913033128
76.45461043602573,3.721240184939963
76.51179413867048,3.725969913252796
76.56897784131523,3.73070211384875
76.62616154395997,3.7354368026690823
76.68334524660472,3.7401739957192035
76.74052894924947,3.744913709068654
76.79771265189422,3.7496559588511245
76.85489635453895,3.754400761264444
76.9120800571837,3.7591481325705827
76.96926375982845,3.763898089095651
77.0264474624732,3.768650647229909
77.08363116511794,3.773405823427746
77.14081486776269,3.778163634207708
77.19799857040744,3.7829240961524695
77.25518227305218,3.787687225908857
77.31236597569692,3.79245304018783
77.36954967834167,3.797221555764497
77.42673338098642,3.8019927894781027
77.48391708363117,3.8067667582320412
77.5411007862759,3.811543478993838
77.59828448892065,3.8163229687951716
77.6554681915654,3.821105244731851
77.71265189421015,3.8258903239638373
77.76983559685489,3.830678223715224
77.82701929949964,3.835468961274257
77.88420300214439,3.8402625539933135
77.94138670478914,3.8450590192889225
77.99857040743389,3.8498583746417445
78.05575411007862,3.854660637596589
78.11293781272337,3.859465825762407
78.17012151536812,3.8642739568122852
78.22730521801287,3.869085048483461
78.28448892065761,3.873899118577305
78.34167262330236,3.87871618495934
78.39885632594711,3.8835362655592167
78.45604002859186,3.8883593783707395
78.5132237312366,3.8931855414518513
78.57040743388134,3.898014772924636
78.62759113652609,3.9028470909753166
78.68477483917084,3.907682513854261
78.74195854181558,3.912521059875978
78.79914224446033,3.9173627474191246
78.85632594710508,3.922207594926486
78.91350964974983,3.9270556209049996
78.97069335239456,3.9319068439257423
79.02787705503931,3.936761282623932
79.08506075768406,3.9416189556989325
79.14224446032881,3.946479881914242
79.19942816297355,3.9513440800975035
79.2566118656183,3.9562115691405078
79.31379556826305,3.9610823679991753
79.3709792709078,3.9659564956935798
79.42816297355253,3.9708339713079326
79.48534667619728,3.9757148139905825
79.54253037884203,3.9805990429540365
79.59971408148678,3.9854866774749125
79.65689778413152,3.9903777368939988
79.71408148677627,3.995272240616221
79.77126518942102,4.000170208110631
79.82844889206577,4.005071658910437
79.8856325947105,4.0099766126129905
79.94281629735525,4.014885088879767
80,4.019797107436403
