Q,E
11.02867622540847,1.01456701907809
11.057019006335445,1.0134673449746416
11.085361787262421,1.012367728723098
11.113704568189396,1.0112681503049639
11.142047349116373,1.0101685897953376
11.170390130043348,1.0090690273628327
11.198732910970323,1.0079694432694881
11.2270756918973,1.0068698178706958
11.255418472824275,1.0057701316151109
11.283761253751251,1.0046703650445736
11.312104034678226,1.0035704987940257
11.340446815605201,1.002470513591429
11.368789596532178,1.001370390257683
11.397132377459153,1.0002701097065425
11.42547515838613,0.9991696529445351
11.453817939313105,0.9980690010708811
11.48216072024008,0.9969681352774103
11.510503501167056,0.995867036848479
11.538846282094031,0.9947656871608892
11.567189063021006,0.9936640676838037
11.595531843947983,0.9925621599786693
11.623874624874958,0.9914599456991307
11.652217405801935,0.9903574065909493
11.68056018672891,0.9892545244919194
11.708902967655884,0.9881512813317915
11.737245748582861,0.9870476591321841
11.765588529509836,0.9859436400065043
11.793931310436813,0.9848392061598659
11.822274091363788,0.9837343398890066
11.850616872290763,0.9826290235822067
11.87895965321774,0.9815232397192066
11.907302434144714,0.9804169708711249
11.935645215071691,0.9793101997003743
11.963987995998666,0.9782029089605833
11.992330776925641,0.9770950814965107
12.020673557852618,0.9759867002439665
12.049016338779593,0.974877748229726
12.07735911970657,0.9737682085714525
12.105701900633544,0.9726580644776096
12.13404468156052,0.9715472992473853
12.162387462487496,0.9704358962706041
12.190730243414471,0.9693238390276484
12.219073024341448,0.9682111110893763
12.247415805268423,0.9670976961170376
12.275758586195398,0.9659835778621945
12.304101367122374,0.9648687401666354
12.33244414804935,0.9637531669622967
12.360786928976326,0.9626368422711802
12.389129709903301,0.9615197502052683
12.417472490830276,0.9604018749664449
12.445815271757253,0.9592832008464118
12.474158052684228,0.9581637122266062
12.502500833611204,0.9570433935781207
12.53084361453818,0.9559222294616191
12.559186395465154,0.9548002045272538
12.587529176392131,0.9536773035145873
12.615871957319106,0.9525535112525061
12.644214738246083,0.9514288126591407
12.672557519173058,0.9503031927417844
12.700900300100033,0.9491766365968061
12.72924308102701,0.9480491294095762
12.757585861953984,0.9469206564543782
12.785928642880961,0.9457912030943296
12.814271423807936,0.9446607547812972
12.842614204734911,0.9435292970558189
12.870956985661888,0.9423968155470184
12.899299766588863,0.9412632959725241
12.92764254751584,0.9401287241383871
12.955985328442814,0.9389930859389976
12.98432810936979,0.9378563673570078
13.012670890296766,0.9367185544632431
13.041013671223741,0.9355796334166254
13.069356452150718,0.9344395904640859
13.097699233077693,0.9332984119404886
13.126042014004668,0.9321560842685439
13.154384794931644,0.9310125939587296
13.18272757585862,0.9298679276092058
13.211070356785596,0.9287220719057356
13.239413137712571,0.9275750136216002
13.267755918639546,0.9264267396175205
13.296098699566523,0.9252772368415706
13.324441480493498,0.9241264923290985
13.352784261420474,0.9229744932026451
13.38112704234745,0.9218212266718584
13.409469823274424,0.920666680033415
13.437812604201401,0.919510840670935
13.466155385128376,0.9183536960549029
13.494498166055351,0.9171952337425826
13.522840946982328,0.9160354413779382
13.551183727909303,0.9148743066915495
13.57952650883628,0.9137118175005311
13.607869289763254,0.9125479617084492
13.63621207069023,0.9113827273052424
13.664554851617206,0.9102161023671351
13.692897632544181,0.9090480750565588
13.721240413471158,0.90787863362207
13.749583194398133,0.9067077663982659
13.777925975325108,0.9055354618057049
13.806268756252084,0.9043617083508213
13.83461153717906,0.9031864946258469
13.862954318106036,0.902009809308726
13.891297099033011,0.9008316411630346
13.919639879959986,0.8996519790378995
13.947982660886963,0.8984708118679127
13.976325441813938,0.8972881286730524
14.004668222740914,0.8961039185586008
14.03301100366789,0.8949181707150599
14.061353784594864,0.89373087441807
14.089696565521841,0.8925420190283307
14.118039346448816,0.8913515939915145
14.146382127375793,0.8901595888381872
14.174724908302768,0.8889659931837258
14.203067689229742,0.8877707967282339
14.23141047015672,0.8865739892564636
14.259753251083694,0.8853755606377293
14.288096032010671,0.8841755008258305
14.316438812937646,0.882973799858964
14.34478159386462,0.8817704478596459
14.373124374791598,0.8805654350346285
14.401467155718572,0.8793587516748181
14.42980993664555,0.8781503881551911
14.458152717572524,0.8769403349347148
14.4864954984995,0.8757285825562643
14.514838279426476,0.8745151216465404
14.54318106035345,0.8732999429159867
14.571523841280428,0.8720830371587077
14.599866622207403,0.8708643952523877
14.628209403134377,0.869644008158208
14.656552184061354,0.8684218669207655
14.68489496498833,0.8671979626679895
14.713237745915306,0.8659722866110598
14.74158052684228,0.8647448300443259
14.769923307769256,0.8635155843452232
14.798266088696233,0.8622845409741916
14.826608869623207,0.8610516914745936
14.854951650550184,0.8598170274726331
14.88329443147716,0.8585805406772706
14.911637212404134,0.8573422228801452
14.93997999333111,0.8561020659554862
14.968322774258086,0.8548600618600389
14.996665555185063,0.8536162026329769
15.025008336112037,0.8523704803958211
15.053351117039012,0.8511228873523591
15.08169389796599,0.8498734157885618
15.110036678892964,0.8486220580725015
15.13837945981994,0.8473688066542702
15.166722240746916,0.8461136540658979
15.19506502167389,0.8448565929212679
15.223407802600867,0.8435976159160387
15.251750583527842,0.842336715827559
15.28009336445482,0.8410738855147867
15.308436145381794,0.8398091179182074
15.336778926308769,0.8385424060597493
15.365121707235746,0.8372737430427056
15.39346448816272,0.8360031220516495
15.421807269089696,0.8347305363523521
15.450150050016672,0.8334559792917017
15.478492830943647,0.832179444297621
15.506835611870624,0.8309009248789841
15.535178392797599,0.8296204146255369
15.563521173724574,0.8283379072078106
15.59186395465155,0.8270533963770459
15.620206735578526,0.8257668759651046
15.648549516505502,0.8244783398843916
15.676892297432477,0.8231877821277723
15.705235078359452,0.8218951967684873
15.733577859286429,0.8206005779600749
15.761920640213404,0.8193039199362858
15.79026342114038,0.8180052170110029
15.818606202067356,0.8167044635781578
15.84694898299433,0.8154016541116484
15.875291763921307,0.8140967831652601
15.903634544848282,0.8127898453725796
15.931977325775259,0.8114808354469133
15.960320106702234,0.810169748181209
15.988662887629209,0.8088565784479694
16.017005668556184,0.8075413211991738
16.04534844948316,0.806223971466191
16.073691230410137,0.8049045243597022
16.102034011337114,0.8035829750696172
16.130376792264087,0.8022593188649914
16.158719573191064,0.8009335510939442
16.18706235411804,0.799605667183578
16.215405135045014,0.7982756626398937
16.24374791597199,0.7969435330477113
16.272090696898967,0.7956092740705865
16.30043347782594,0.7942728814507285
16.328776258752917,0.7929343510089174
16.357119039679894,0.7915936786444236
16.38546182060687,0.7902508603349249
16.413804601533844,0.7889058921364248
16.44214738246082,0.7875587701831684
16.470490163387797,0.7862094906875639
16.49883294431477,0.7848580499400971
16.527175725241747,0.7835044443092525
16.555518506168724,0.7821486702414275
16.583861287095697,0.780790724260853
16.612204068022674,0.779430602969512
16.64054684894965,0.7780683030470543
16.668889629876624,0.7767038212507166
16.6972324108036,0.7753371544152401
16.725575191730577,0.7739682994527883
16.753917972657554,0.7725972533528653
16.782260753584527,0.771224013182234
16.810603534511504,0.7698485760848307
16.83894631543848,0.7684709392816884
16.867289096365454,0.7670911000708505
16.89563187729243,0.7657090558272911
16.923974658219407,0.7643248040028316
16.95231743914638,0.7629383421260584
16.980660220073357,0.7615496678022423
17.009003001000334,0.7601587787132551
17.03734578192731,0.7587656726174875
17.065688562854284,0.7573703473497687
17.09403134378126,0.7559728008212815
17.122374124708237,0.7545730310194827
17.15071690563521,0.7531710360080194
17.179059686562187,0.7517668139266481
17.207402467489164,0.7503603629911516
17.235745248416137,0.7489516814932579
17.264088029343114,0.7475407678005573
17.29243081027009,0.7461276203564208
17.320773591197067,0.7447122376799171
17.34911637212404,0.7432946183657322
17.377459153051017,0.7418747610840855
17.405801933977994,0.740452664580649
17.434144714904967,0.7390283276764652
17.462487495831944,0.7376017492678624
17.49083027675892,0.7361729283263768
17.519173057685894,0.7347418638986689
17.54751583861287,0.7333085551064383
17.575858619539847,0.731873001146346
17.604201400466824,0.7304352012899298
17.632544181393797,0.7289951548835238
17.660886962320774,0.7275528613481743
17.68922974324775,0.7261083201795601
17.717572524174724,0.7246615309479069
17.7459153051017,0.7232124932979096
17.774258086028677,0.7217612069486472
17.80260086695565,0.7203076716935015
17.830943647882627,0.7188518874000747
17.859286428809604,0.7173938540101085
17.88762920973658,0.7159335715394001
17.915971990663554,0.7144710400777224
17.94431477159053,0.7130062597887392
17.972657552517507,0.7115392309099259
18.00100033344448,0.7100699537524853
18.029343114371457,0.7085984287012667
18.057685895298434,0.7071246562146837
18.086028676225407,0.7056486368246306
18.114371457152384,0.7041703711364028
18.14271423807936,0.7026898598286128
18.171057019006337,0.7012071036531085
18.19939979993331,0.699722103434893
18.227742580860287,0.698234860072038
18.256085361787264,0.696745374535607
18.284428142714237,0.6952536478695697
18.312770923641214,0.6937596811907207
18.34111370456819,0.6922634756885986
18.369456485495164,0.6907650326254021
18.39779926642214,0.68926435333591
18.426142047349117,0.6877614392273966
18.45448482827609,0.6862562917795515
18.482827609203067,0.6847489125443975
18.511170390130044,0.6832393031462064
18.53951317105702,0.6817274652814198
18.567855951983994,0.6802134007185656
18.59619873291097,0.6786971112981752
18.624541513837947,0.677178598932702
18.65288429476492,0.6756578656064414
18.681227075691897,0.6741349133754437
18.709569856618874,0.6726097443674377
18.737912637545847,0.6710823607817449
18.766255418472824,0.6695527648891989
18.7945981993998,0.6680209590320625
18.822940980326777,0.6664869456239463
18.85128376125375,0.6649507271497263
18.879626542180727,0.6634123061654613
18.907969323107704,0.6618716852983126
18.936312104034677,0.6603288672464601
18.964654884961654,0.6587838547790195
18.99299766588863,0.6572366507359626
19.021340446815604,0.6556872580280352
19.04968322774258,0.6541356796366714
19.078026008669557,0.6525819186139161
19.106368789596534,0.6510259780823392
19.134711570523507,0.6494678612349563
19.163054351450484,0.6479075713351451
19.19139713237746,0.6463451117165635
19.219739913304434,0.6447804857830678
19.24808269423141,0.6432136970086302
19.276425475158387,0.641644748937257
19.30476825608536,0.640073645182907
19.333111037012337,0.6385003894294075
19.361453817939314,0.636924985430375
19.38979659886629,0.6353474370091311
19.418139379793264,0.6337677480586212
19.44648216072024,0.6321859225413318
19.474824941647217,0.6306019644892089
19.50316772257419,0.6290158780035766
19.531510503501167,0.627427667255053
19.559853284428144,0.62583733648347
19.588196065355117,0.6242448899977906
19.616538846282094,0.6226503321760268
19.64488162720907,0.621053667465157
19.673224408136047,0.6194549003810447
19.70156718906302,0.6178540355083562
19.729909969989997,0.6162510775004777
19.758252750916974,0.6146460310794344
19.786595531843947,0.6130389010358089
19.814938312770924,0.6114296922286556
19.8432810936979,0.6098184095854235
19.871623874624873,0.6082050581018708
19.89996665555185,0.6065896428419836
19.928309436478827,0.6049721689378934
19.956652217405804,0.6033526415897973
19.984994998332777,0.6017310660658727
20.013337779259754,0.6001074477021967
20.04168056018673,0.5984817919026646
20.070023341113703,0.5968541041389068
20.09836612204068,0.5952243899502073
20.126708902967657,0.5935926549434212
20.15505168389463,0.5919589047928926
20.183394464821607,0.5903231452403731
20.211737245748584,0.5886853820949394
20.24008002667556,0.5870456212329108
20.268422807602533,0.5854038685977675
20.29676558852951,0.5837601302000686
20.325108369456487,0.5821144121173694
20.35345115038346,0.5804667204941407
20.381793931310437,0.5788170615416844
20.410136712237414,0.5771654415380542
20.438479493164387,0.5755118668279714
20.466822274091363,0.5738563438227431
20.49516505501834,0.5721988790001807
20.523507835945313,0.570539478904519
20.55185061687229,0.5688781501463299
20.580193397799267,0.567214899402446
20.608536178726244,0.5655497334158739
20.636878959653217,0.5638826589957147
20.665221740580193,0.5622136830170801
20.69356452150717,0.560542812421012
20.721907302434143,0.5588700542143996
20.75025008336112,0.5571954154698975
20.778592864288097,0.5555189033258426
20.80693564521507,0.5538405249861746
20.835278426142047,0.5521602877203498
20.863621207069023,0.5504781988632635
20.891963987996,0.5487942658151651
20.920306768922973,0.5471084960415765
20.94864954984995,0.54542089707321
20.976992330776927,0.5437314765058873
21.0053351117039,0.5420402420004561
21.033677892630877,0.540347201282708
21.062020673557853,0.5386523621432977
21.090363454484827,0.5369557324376597
21.118706235411803,0.535257320085926
21.14704901633878,0.5335571330728451
21.175391797265757,0.5318551794477001
21.20373457819273,0.5301514673242249
21.232077359119707,0.5284460048805228
21.260420140046683,0.526738800358986
21.288762920973657,0.5250298620662119
21.317105701900633,0.5233191983729198
21.34544848282761,0.5216068177138725
21.373791263754583,0.5198927285877909
21.40213404468156,0.518176939557273
21.430476825608537,0.516459459248712
21.458819606535513,0.5147402963522143
21.487162387462487,0.5130194596215174
21.515505168389463,0.5112969578739066
21.54384794931644,0.5095727999901352
21.572190730243413,0.5078469949143398
21.60053351117039,0.5061195516539605
21.628876292097367,0.5043904792796576
21.65721907302434,0.5026597869252293
21.685561853951317,0.5009274837875306
21.713904634878293,0.49919357912639006
21.74224741580527,0.4974580822645293
21.770590196732243,0.49572100258747875
21.79893297765922,0.49398234954349657
21.827275758586197,0.4922421326434882
21.85561853951317,0.49050036146092196
21.883961320440147,0.4887570456317471
21.912304101367123,0.4870121948543134
21.940646882294097,0.48526581888928755
21.968989663221073,0.4835179275595708
21.99733244414805,0.48176853075021964
22.025675225075027,0.48001763840836
22.054018006002,0.4782652605431072
22.082360786928977,0.47651140722548413
22.110703567855953,0.47475608858833745
22.139046348782927,0.47299931482625757
22.167389129709903,0.47124109619549504
22.19573191063688,0.46948144301387973
22.224074691563853,0.46772036566073655
22.25241747249083,0.4659578745768061
22.280760253417807,0.4641939802641611
22.309103034344783,0.4624286932861239
22.337445815271757,0.460662024267186
22.365788596198733,0.4588939838929235
22.39413137712571,0.4571245829099176
22.422474158052683,0.45535383212567077
22.45081693897966,0.4535817424085257
22.479159719906637,0.4518083246875822
22.50750250083361,0.4500335899526164
22.535845281760587,0.44825754925399675
22.564188062687563,0.44648021370260416
22.592530843614536,0.44470159446974855
22.620873624541513,0.44292170278708676
22.64921640546849,0.44114054994654084
22.677559186395467,0.43935814730021616
22.70590196732244,0.43757450626031913
22.734244748249417,0.4357896382990738
22.762587529176393,0.43400355494864246
22.790930310103366,0.4322162678010413
22.819273091030343,0.43042778850805946
22.84761587195732,0.4286381287811756
22.875958652884293,0.4268473003914783
22.90430143381127,0.4250553151695808
22.932644214738247,0.4232621850055418
22.960986995665223,0.42146792184878124
22.989329776592196,0.4196725377080003
23.017672557519173,0.41787604465109607
23.04601533844615,0.41607845480508343
23.074358119373123,0.41427978035601
23.1027009003001,0.41248003354887475
23.131043681227077,0.410679226687547
23.15938646215405,0.4088773721346836
23.187729243081026,0.4070744823116458
23.216072024008003,0.40527056969841885
23.24441480493498,0.4034656468335289
23.272757585861953,0.40165972631396185
23.30110036678893,0.3998528207950794
23.329443147715907,0.398044942990539
23.35778592864288,0.396236105672211
23.386128709569856,0.39442632167009606
23.414471490496833,0.39261560387224304
23.442814271423806,0.39080396522466904
23.471157052350783,0.3889914187312737
23.49949983327776,0.3871779774537599
23.527842614204737,0.38536365451155075
23.55618539513171,0.3835484630817074
23.584528176058686,0.38173241639884725
23.612870956985663,0.3799155277550614
23.641213737912636,0.37809781049983326
23.669556518839613,0.3762792780399558
23.69789929976659,0.3744599438394491
23.726242080693563,0.37263982141948054
23.75458486162054,0.37081892435827885
23.782927642547516,0.368997266291056
23.811270423474493,0.36717486090992224
23.839613204401466,0.36535172196380566
23.867955985328443,0.36352786325836933
23.89629876625542,0.3617032986559291
23.924641547182393,0.35987804207537244
23.95298432810937,0.35805210749207467
23.981327109036346,0.35622550893781885
24.00966988996332,0.3543982605007128
24.038012670890296,0.35257037632510585
24.066355451817273,0.35074187061150924
24.09469823274425,0.34891275761651136
24.123041013671223,0.3470830516526982
24.1513837945982,0.345252767088569
24.179726575525176,0.34342191834845515
24.20806935645215,0.3415905199124388
24.236412137379126,0.33975858631626965
24.264754918306103,0.337926132151283
24.293097699233076,0.336093172064319
24.321440480160053,0.33425972075763793
24.34978326108703,0.3324257929888407
24.378126042014003,0.33059140357078604
24.40646882294098,0.3287565673715066
24.434811603867956,0.32692129931412994
24.463154384794933,0.3250856143767939
24.491497165721906,0.3232495275925663
24.519839946648883,0.321413054049361
24.54818272757586,0.3195762088898568
24.576525508502833,0.3177390073114169
24.60486828942981,0.3159014645660038
24.633211070356786,0.31406359596009886
24.66155385128376,0.3122254168546206
24.689896632210736,0.31038694266484157
24.718239413137713,0.30854818886030655
24.74658219406469,0.30670917096475103
24.774924974991663,0.30486990455601937
24.80326775591864,0.30303040526598046
24.831610536845616,0.3011906887804481
24.85995331777259,0.29935077083909845
24.888296098699566,0.29751066723538655
24.916638879626543,0.29567039381646626
24.944981660553516,0.2938299664831065
24.973324441480493,0.2919894011896094
25.00166722240747,0.2901487139437293
25.030010003334446,0.28830792080658957
25.05835278426142,0.2864670378926012
25.086695565188396,0.2846260813693796
25.115038346115373,0.2827850674576645
25.143381127042346,0.28094401243123557
25.171723907969323,0.27910293261683156
25.2000666888963,0.2772618443940688
25.228409469823273,0.2754207641953581
25.25675225075025,0.27357970850582214
25.285095031677226,0.27173869386321475
25.313437812604203,0.2698977368578385
25.341780593531176,0.26805685413246205
25.370123374458153,0.2662160623822385
25.39846615538513,0.2643753783546226
25.426808936312103,0.2625348188492903
25.45515171723908,0.260694400718054
25.483494498166056,0.25885414086478326
25.51183727909303,0.2570140562453214
25.540180060020006,0.2551741638674028
25.568522840946983,0.2533344807905719
25.59686562187396,0.2514950241261008
25.625208402800933,0.24965581103690737
25.65355118372791,0.2478168587374713
25.681893964654886,0.2459781844937556
25.71023674558186,0.24413980562312126
25.738579526508836,0.24230173949424635
25.766922307435813,0.24046400352704442
25.795265088362786,0.2386266151925819
25.823607869289763,0.23678959201299565
25.85195065021674,0.23495295156141138
25.880293431143716,0.23311671146186175
25.90863621207069,0.23128088938920363
25.936978992997666,0.22944550306903627
25.965321773924643,0.22761057027761988
25.993664554851616,0.22577610884179244
26.022007335778593,0.2239421366388877
26.05035011670557,0.22210867159665432
26.078692897632543,0.22027573169317255
26.10703567855952,0.21844333495677254
26.135378459486496,0.2166114994659522
26.163721240413473,0.21478024334929546
26.192064021340446,0.21294958478538956
26.220406802267423,0.21111954200274327
26.2487495831944,0.209290133279705
26.277092364121373,0.20746137694438052
26.30543514504835,0.20563329137455044
26.333777925975326,0.20380589499758905
26.3621207069023,0.2019792062903814
26.390463487829276,0.2001532437792417
26.418806268756253,0.1983280260398309
26.447149049683226,0.19650357169707472
26.475491830610203,0.19467989942508176
26.50383461153718,0.19285702794706094
26.532177392464156,0.19103497603523997
26.56052017339113,0.18921376251078348
26.588862954318106,0.18739340624370898
26.617205735245083,0.1855739261528076
26.645548516172056,0.18375534120556025
26.673891297099033,0.1819376704180554
26.70223407802601,0.18012093285490793
26.730576858952983,0.1783051476291771
26.75891963987996,0.1764903339022828
26.787262420806936,0.17467651088392502
26.815605201733913,0.17286369783200206
26.843947982660886,0.17105191405252734
26.872290763587863,0.16924117889954685
26.90063354451484,0.167431511775059
26.928976325441813,0.16562293212893137
26.95731910636879,0.16381545945881773
26.985661887295766,0.1620091133100779
27.01400466822274,0.16020391327569422
27.042347449149716,0.15839987899619012
27.070690230076693,0.15659703015954723
27.09903301100367,0.1547953865011244
27.127375791930643,0.15299496780357547
27.15571857285762,0.15119579389676552
27.184061353784596,0.14939788465769088
27.21240413471157,0.1476012600103968
27.240746915638546,0.14580593992589308
27.269089696565523,0.14401194442207502
27.297432477492496,0.14221929356363958
27.325775258419473,0.14042800746200362
27.35411803934645,0.13863810627522158
27.382460820273426,0.13684961020790407
27.4108036012004,0.1350625395111359
27.439146382127376,0.13327691448239176
27.467489163054353,0.1314927554654571
27.495831943981326,0.1297100828503451
27.524174724908303,0.1279289170732129
27.55251750583528,0.12614927861628228
27.580860286762253,0.12437118800775529
27.60920306768923,0.12259466582173295
27.637545848616206,0.12081973267813344
27.665888629543183,0.11904640924261006
27.694231410470156,0.11727471622646883
27.722574191397133,0.1155046743865853
27.75091697232411,0.11373630452532536
27.779259753251083,0.11196962749046042
27.80760253417806,0.1102046641750858
27.835945315105036,0.1084414355175397
27.86428809603201,0.1066799625013212
27.892630876958986,0.10492026615500627
27.920973657885963,0.10316236755216714
27.94931643881294,0.1014062878112907
27.977659219739913,0.09965204809569539
28.00600200066689,0.09789966961344834
28.034344781593866,0.09614917361728582
28.06268756252084,0.09440058140452899
28.091030343447816,0.09265391431700223
28.119373124374793,0.09090919374095144
28.147715905301766,0.08916644110696269
28.176058686228743,0.0874256778898775
28.20440146715572,0.08568692560871392
28.232744248082696,0.0839502058265826
28.26108702900967,0.08221554015060506
28.289429809936646,0.08048295023183132
28.317772590863623,0.07875245776515867
28.346115371790596,0.07702408448924859
28.374458152717573,0.07529785218644572
28.40280093364455,0.07357378268269417
28.431143714571522,0.07185189784745769
28.4594864954985,0.07013221959363475
28.487829276425476,0.06841476987747938
28.51617205735245,0.06669957069851752
28.544514838279426,0.06498664409946368
28.572857619206403,0.06327601216614204
28.60120040013338,0.061567697027401835
28.629543181060352,0.05986172085503602
28.65788596198733,0.058158105863698975
28.686228742914306,0.05645687431082494
28.71457152384128,0.05475804849654607
28.742914304768256,0.053061650763608484
28.771257085695233,0.05136770349729275
28.799599866622206,0.049676229125330235
28.827942647549182,0.047987250117821595
28.85628542847616,0.0463007889871537
28.884628209403136,0.04461686828791932
28.91297099033011,0.04293551061683365
28.941313771257086,0.041256738612652166
28.969656552184063,0.039580574956089076
28.997999333111036,0.03790704236973633
29.026342114038012,0.036236163617978254
29.05468489496499,0.034567961506912895
29.083027675891962,0.0329024588842686
29.11137045681894,0.03123967863932106
29.139713237745916,0.02957964370281231
29.168056018672893,0.027922377046869312
29.196398799599866,0.026267901684919548
29.224741580526842,0.024616240671610543
29.25308436145382,0.022967417102728233
29.281427142380792,0.021321454115114033
29.30976992330777,0.019678374886581723
29.338112704234746,0.018038202635838038
29.36645548516172,0.016400960622398375
29.394798266088696,0.014766672146504844
29.423141047015672,0.013135360549045516
29.45148382794265,0.011507049211471151
29.479826608869622,0.009881761555713797
29.5081693897966,0.008259521044103518
29.536512170723576,0.006640351179288087
29.56485495165055,0.005024275504149717
29.593197732577526,0.0034113176017228214
29.621540513504502,0.0018015010951126925
29.649883294431476,0.00019484964741303679
29.678226075358452,-0.00140861303837643
29.70656885628543,-0.0030088632194314735
29.734911637212406,-0.0046058771131858856
29.76325441813938,-0.0061996308974129055
29.791597199066356,-0.007790100710309084
29.819939979993332,-0.009377262650573717
29.848282760920306,-0.010961092777493131
29.876625541847282,-0.012541567111021612
29.90496832277426,-0.014118661631864246
29.933311103701232,-0.01569235228155813
29.96165388462821,-0.017262614962555684
29.989996665555186,-0.018829425538305355
30.018339446482162,-0.020392759833334495
30.046682227409136,-0.021952593633331324
30.075025008336112,-0.023508902685227456
30.10336778926309,-0.025061662697279302
30.131710570190062,-0.026610849339150006
30.16005335111704,-0.02815643824199271
30.188396132044016,-0.02969840499853149
30.21673891297099,-0.031236725163143575
30.245081693897966,-0.032771374251942514
30.273424474824942,-0.03430232774285852
30.301767255751916,-0.03582956107572213
30.330110036678892,-0.03735304965234584
30.35845281760587,-0.038872768836605454
30.386795598532846,-0.040388693954522825
30.41513837945982,-0.041900800294348284
30.443481160386796,-0.04340906310664225
30.471823941313772,-0.044913457604357165
30.500166722240746,-0.04641395896291972
30.528509503167722,-0.04791054232031361
30.5568522840947,-0.04940318277716074
30.585195065021672,-0.05089185539680324
30.61353784594865,-0.052376535205386626
30.641880626875626,-0.053857197191940764
30.670223407802602,-0.055333816308462624
30.698566188729576,-0.056806367469997954
30.726908969656552,-0.058274825554724435
30.75525175058353,-0.05973916540403151
30.783594531510502,-0.06119936182260455
30.81193731243748,-0.06265538957850711
30.840280093364456,-0.06410722340326089
30.86862287429143,-0.06555483799192993
30.896965655218406,-0.06699820800320153
30.925308436145382,-0.06843730805946904
30.95365121707236,-0.06987211274691338
30.981993997999332,-0.07130259661558519
31.01033677892631,-0.07272873417948791
31.038679559853286,-0.07415049991665817
31.06702234078026,-0.07556786826924883
31.095365121707236,-0.07698081364361231
31.123707902634212,-0.07838931041037972
31.152050683561185,-0.07979333290454552
31.180393464488162,-0.08119285542554877
31.20873624541514,-0.08258785223735468
31.237079026342116,-0.08397829756853803
31.26542180726909,-0.08536416561236271
31.293764588196066,-0.08674543052686828
31.322107369123042,-0.08812206643494683
31.350450150050015,-0.0894940474244286
31.378792930976992,-0.09086134754816319
31.40713571190397,-0.09222394082410088
31.435478492830942,-0.09358180123537577
31.46382127375792,-0.09493490273038746
31.492164054684896,-0.09628321922288308
31.520506835611872,-0.09762672459203925
31.548849616538845,-0.09896539268254381
31.577192397465822,-0.10029919730467995
31.6055351783928,-0.10162811223440549
31.633877959319772,-0.1029521112134367
31.66222074024675,-0.10427116794933008
31.690563521173726,-0.10558525611556402
31.7189063021007,-0.10689434935162145
31.747249083027675,-0.10819842126307178
31.775591863954652,-0.10949744542165282
31.80393464488163,-0.11079139536535271
31.832277425808602,-0.11208024459849214
31.86062020673558,-0.11336396659180786
31.888962987662556,-0.11464253478253175
31.91730576858953,-0.11591592257447525
31.945648549516505,-0.1171841033381116
31.973991330443482,-0.11844705041065631
32.00233411137046,-0.11970473709615012
32.030676892297436,-0.12095713666554136
32.059019673224405,-0.12220422235676756
32.08736245415138,-0.12344596737483837
32.11570523507836,-0.12468234489191635
32.144048016005335,-0.12591332804739983
32.17239079693231,-0.12713888994800512
32.20073357785929,-0.12835900366784844
32.22907635878626,-0.12957364224852716
32.257419139713235,-0.1307827786992041
32.28576192064021,-0.1319863859966877
32.31410470156719,-0.13318443708551347
32.342447482494165,-0.13437690487802909
32.37079026342114,-0.1355637622544733
32.39913304434812,-0.13674498206305966
32.42747582527509,-0.1379205371200587
32.455818606202065,-0.13909040020987976
32.48416138712904,-0.14025454408515226
32.51250416805602,-0.14141294146680863
32.540846948982995,-0.14256556504416726
32.56918972990997,-0.14371238747501205
32.59753251083695,-0.1448533813856771
32.62587529176392,-0.14598851937112736
32.654218072690895,-0.14711777399504175
32.68256085361787,-0.1482411177898937
32.71090363454485,-0.14935852325703478
32.739246415471825,-0.15046996286677586
32.7675891963988,-0.15157540905846958
32.79593197732577,-0.15267483424059233
32.82427475825275,-0.1537682107908268
32.852617539179725,-0.15485551105614326
32.8809603201067,-0.15593670735288168
32.90930310103368,-0.1570117719668352
32.937645881960655,-0.1580806771533305
32.96598866288763,-0.1591433951373104
32.9943314438146,-0.16019989811341678
33.02267422474158,-0.16125015824607192
33.051017005668555,-0.16229414766956038
33.07935978659553,-0.16333183848811172
33.10770256752251,-0.1643632027759825
33.136045348449485,-0.16538821257753727
33.16438812937646,-0.16640683990733263
33.19273091030343,-0.16741905675019755
33.22107369123041,-0.16842483506131714
33.249416472157385,-0.16942414676631248
33.27775925308436,-0.17041696376132473
33.30610203401134,-0.17140325791309646
33.334444814938315,-0.17238300105905385
33.362787595865285,-0.17335616500738812
33.39113037679226,-0.17432272153713937
33.41947315771924,-0.17528264239827626
33.447815938646215,-0.1762358993117801
33.47615871957319,-0.17718246396972634
33.50450150050017,-0.17812230803536563
33.532844281427145,-0.17905540314320767
33.561187062354115,-0.17998172089910186
33.58952984328109,-0.18090123288032103
33.61787262420807,-0.18181391063564104
33.646215405135045,-0.182719725685425
33.67455818606202,-0.18361864952170479
33.702900966989,-0.18451065360826294
33.731243747915975,-0.18539570938071445
33.759586528842945,-0.18627378824658947
33.78792930976992,-0.18714486158541563
33.8162720906969,-0.18800890074879925
33.844614871623875,-0.18886587706050728
33.87295765255085,-0.1897157618165512
33.90130043347783,-0.19055852628526682
33.9296432144048,-0.19139414170739738
33.957985995331775,-0.1922225792961771
33.98632877625875,-0.19304381023740988
34.01467155718573,-0.19385780568955485
34.043014338112705,-0.19466453678380655
34.07135711903968,-0.19546397462417722
34.09969989996666,-0.19625609028757895
34.12804268089363,-0.19704085482390668
34.156385461820605,-0.19781823925611924
