Q,E
48.32022873481058,0.31223995128371085
48.37741243745533,0.308927184928466
48.43459614010007,0.30562502051473156
48.49177984274482,0.3023335507088165
48.54896354538956,0.2990528688626499
48.60614724803431,0.2957830690137758
48.663330950679054,0.29252424588535814
48.720514653323804,0.2892764948861765
48.777698355968546,0.28603991211062973
48.834882058613296,0.2828145943387325
48.89206576125804,0.27960063903611904
48.94924946390279,0.2763981443540392
49.00643316654753,0.273207209129362
49.06361686919228,0.2700279328845731
49.12080057183702,0.2668604158277765
49.17798427448177,0.26370475885269246
49.23516797712652,0.2605610635386602
49.292351679771265,0.2574294321506362
49.349535382416015,0.2543099676391939
49.40671908506076,0.25120277364052523
49.46390278770551,0.24810795447643852
49.52108649035025,0.24502561515436128
49.578270192995,0.24195586136733668
49.63545389563974,0.2388987994940274
49.69263759828449,0.23585453659871214
49.749821300929234,0.23282318043128858
49.807005003573984,0.2298048394272701
49.86418870621873,0.22679962270779014
49.921372408863476,0.22380764007959722
49.97855611150822,0.22082900203505962
50.03573981415297,0.21786381975216101
50.09292351679771,0.214912205094505
50.15010721944246,0.21197427061131083
50.2072909220872,0.20905012953741664
50.26447462473195,0.20613989579327702
50.321658327376696,0.20324368398496534
50.378842030021445,0.20036160940417125
50.43602573266619,0.19749378802820364
50.49320943531094,0.19464033651998686
50.55039313795568,0.19180137222806498
50.60757684060043,0.18897701318659782
50.66476054324517,0.18616737811536466
50.72194424588992,0.1833725864197604
50.779127948534665,0.18059275819079895
50.836311651179415,0.17782801420511107
50.89349535382416,0.1750784759249457
50.95067905646891,0.1723442654981684
51.00786275911365,0.16962550575826363
51.0650464617584,0.166922320224332
51.12223016440314,0.16423483310109313
51.17941386704789,0.16156316927888284
51.236597569692634,0.158907454333656
51.293781272337384,0.1562678145269832
51.35096497498213,0.15364437680605436
51.408148677626876,0.15103726880367663
51.465332380271626,0.14844661883827354
51.52251608291637,0.14587255591388815
51.57969978556112,0.1433152097201788
51.63688348820586,0.14077471063242364
51.69406719085061,0.13825118971151684
51.75125089349535,0.135744778703971
51.8084345961401,0.13325561004191572
51.865618298784845,0.1307838168430988
51.922802001429595,0.1283295329108851
51.97998570407434,0.12589289273425755
52.03716940671909,0.12347403148781576
52.09435310936383,0.12107308503177838
52.15153681200858,0.11869018991197984
52.20872051465332,0.11632548335987422
52.26590421729807,0.11397910329253089
52.323087919942814,0.11165118831263907
52.380271622587564,0.10934187770850354
52.43745532523231,0.10705131145404852
52.49463902787706,0.10477963020881392
52.5518227305218,0.10252697531795918
52.60900643316655,0.10029348881225936
52.66619013581129,0.09807931340810902
52.72337383845604,0.09588459250751871
52.780557541100784,0.09370947019811768
52.83774124374553,0.09155409125315184
52.894924946390276,0.08941860113148553
52.952108649035026,0.08730314597759994
53.00929235167977,0.08520787262159471
53.06647605432452,0.08313292857918583
53.12365975696926,0.08107846205170846
53.18084345961401,0.07904462192611358
53.23802716225875,0.07703155777497153
53.2952108649035,0.07503941985646836
53.35239456754825,0.07306835911440931
53.409578270192995,0.07111852717821682
53.466761972837745,0.06919007636293006
53.52394567548249,0.06728315966920675
53.58112937812724,0.06539793078332154
53.63831308077198,0.0635345440771673
53.69549678341673,0.06169315460825381
53.75268048606147,0.059873918119709185
53.80986418870622,0.05807699104027833
53.867047891350964,0.0563025304843244
53.924231593995714,0.05455069425182718
53.981415296640456,0.052821640828385585
54.038598999285206,0.05111552938521455
54.09578270192995,0.049432519779147616
54.1529664045747,0.04777277255263515
54.21015010721944,0.046136448933746216
54.26733380986419,0.04452371083616591
54.32451751250893,0.042934720859198555
54.38170121515368,0.041369642287764435
54.438884917798426,0.03982863909240272
54.496068620443175,0.03831187592926957
54.55325232308792,0.036819518140138896
54.61043602573267,0.03535173175240197
54.66761972837741,0.033908683479067836
54.72480343102216,0.03249054071876317
54.7819871336669,0.03109747155573206
54.83917083631165,0.029729644759836138
54.896354538956395,0.028387229786555196
54.953538241601144,0.027070396776985722
55.01072194424589,0.025779316557842297
55.06790564689064,0.024514160641456895
55.12508934953538,0.023275101225779415
55.18227305218013,0.022062311194376988
55.23945675482487,0.020875964116434498
55.29664045746962,0.019716234246754172
55.353824160114364,0.018583296525756327
55.411007862759114,0.017477326579478092
55.46819156540386,0.016398500719574965
55.525375268048606,0.015346995943319786
55.582558970693356,0.014322989933602315
55.6397426733381,0.013326661058931183
55.69692637598285,0.012358188373431278
55.75411007862759,0.011417751616845911
55.81129378127234,0.010505531214535735
55.86847748391708,0.00962170827747899
55.92566118656183,0.008766464602271401
55.982844889206575,0.0079399826711265
56.040028591851325,0.007142445651874996
56.09721229449607,0.006374037397965798
56.15439599714082,0.0056349424484648525
56.21157969978556,0.004925346028055971
56.26876340243031,0.004245434047040225
56.32594710507505,0.003595393101336747
56.3831308077198,0.002975410472481871
56.440314510364544,0.0023856741276297166
56.497498213009294,0.0018263727195520219
56.55468191565404,0.0012976955866378093
56.611865618298786,0.0007998327528939142
56.66904932094353,0.000332974927944818
56.72623302358828,-0.00010268649296751864
56.78341672623302,-0.0005069594289837664
56.84060042887777,-0.0008796511136265894
56.89778413152251,-0.0012205680948011999
56.95496783416726,-0.0015295162347956914
57.012151536812006,-0.0018063007102797624
57.069335239456755,-0.0020507260123062143
57.1265189421015,-0.0022625959463097867
57.18370264474625,-0.0024417136321081556
57.24088634739099,-0.0025878815039007685
57.29807005003574,-0.0027009013093944787
57.35525375268048,-0.002780573968552401
57.41243745532523,-0.00282669901388775
57.46962115796998,-0.002839074350651191
57.526804860614725,-0.002817496251218518
57.583988563259474,-0.0027617593550914345
57.64117226590422,-0.002671656668896774
57.69835596854897,-0.0025469795663872774
57.75553967119371,-0.0023875177884412056
57.81272337383846,-0.0021930594430622265
57.8699070764832,-0.0019633910053794726
57.92709077912795,-0.001698297317648094
57.984274481772694,-0.0013975615892484281
58.04145818441744,-0.0010609653966864969
58.098641887062186,-0.0006882886835936205
58.155825589706936,-0.0002793097607270254
58.21300929235168,0.0001661946940305965
58.27019299499643,0.0006484496356710365
58.32737669764117,0.0011676816520605083
58.38456040028592,0.0017241189639397101
58.44174410293066,0.0023179914249239837
58.49892780557541,0.0029495305215024893
58.556111508220155,0.003618969373039308
58.613295210864905,0.004326542731773062
58.67047891350965,0.005072486982816571
58.7276626161544,0.0058570401441571445
58.78484631879914,0.006680441866656395
58.84203002144389,0.00754293343405087
58.89921372408863,0.00844475776295081
58.95639742673338,0.00938615940284162
59.013581129378125,0.010367384536082607
59.070764832022874,0.011388680977907916
59.12794853466762,0.01245029817642582
59.18513223731237,0.013552487212619256
59.24231593995711,0.014695500800345455
59.29949964260186,0.01587959328633638
59.3566833452466,0.017105020650197717
59.41386704789135,0.018372040504410613
59.471050750536094,0.019680912094329834
59.52823445318084,0.021031896298185263
59.58541815582559,0.02242525562708024
59.642601858470336,0.02386125422499348
59.699785561115085,0.025340157868777982
59.75696926375983,0.02686223396816063
59.81415296640458,0.02842775156574344
59.87133666904932,0.030036981337002368
59.92852037169407,0.03169019559028812
59.98570407433881,0.03338766826682572
60.04288777698356,0.03512967494071478
60.100071479628305,0.03691649281892889
60.157255182273055,0.038748400741316816
60.2144388849178,0.040625679180600865
60.27162258756255,0.04254861024237893
60.32880629020729,0.04451747766512201
60.38598999285204,0.046532566820176965
60.44317369549678,0.04859416471176359
60.50035739814153,0.05070255997697769
60.557541100786274,0.0528580428857878
60.614724803431024,0.055060905341038704
60.671908506075766,0.057311440878448
60.729092208720516,0.059609944666609224
60.78627591136526,0.061956713506988864
60.84345961401001,0.0643520458339292
60.90064331665475,0.06679624171464568
60.9578270192995,0.06928960284922961
61.01501072194424,0.07183243257064545
61.07219442458899,0.0744250358447328
61.129378127233736,0.07706771927020542
61.186561829878485,0.0797607910786518
61.24374553252323,0.08250456113453446
61.30092923516798,0.08529934093519086
61.35811293781272,0.08814544361083243
61.41529664045747,0.09104318392454532
61.47248034310221,0.09399287827229007
61.52966404574696,0.09699484468290177
61.58684774839171,0.10004940281808983
61.644031451036454,0.10315687397243761
61.701215153681204,0.10631758107340397
61.75839885632595,0.10953184868132122
61.815582558970696,0.11280000298939688
61.87276626161544,0.11612237182371221
61.92994996426019,0.11949928464322374
61.98713366690493,0.12293107253976134
62.04431736954968,0.1264180682380306
62.101501072194424,0.12996060609561025
62.15868477483917,0.13355902210295492
62.215868477483916,0.13721365388339177
62.273052180128666,0.14092484069312478
62.33023588277341,0.14469292342123002
62.38741958541816,0.14851824458966006
62.4446032880629,0.1524011483532396
62.50178699070765,0.15634198049967044
62.55897069335239,0.16034108844952674
62.61615439599714,0.16439882125625827
62.673338098641885,0.1685155296061882
62.730521801286635,0.17269156581851566
62.78770550393138,0.1769272838453126
62.84488920657613,0.18122303927152658
62.90207290922087,0.1855791893149786
62.95925661186562,0.18999609282636554
63.01644031451036,0.19447411028925687
63.07362401715511,0.19901360382009847
63.130807719799854,0.20361493716820855
63.187991422444604,0.20827847571578198
63.24517512508935,0.21300458647788617
63.302358827734096,0.21779363810246447
63.35954253037884,0.22264600087033304
63.41672623302359,0.22756204669518446
63.47390993566833,0.23254214912358384
63.53109363831308,0.2375866833349724
63.58827734095782,0.24269602614166383
63.64546104360257,0.2478705559888491
63.70264474624732,0.2531106529545909
63.759828448892065,0.2584166987498272
63.817012151536815,0.26378907671837143
63.87419585418156,0.26922817183690917
63.93137955682631,0.27473437071500406
63.98856325947105,0.28030806159509036
64.0457469621158,0.2859496343524797
64.10293066476055,0.2916594804953561
64.16011436740528,0.29743799316477776
64.21729807005003,0.303285567134681
64.27448177269478,0.3092025988118729
64.33166547533953,0.3151894862360356
64.38884917798427,0.32124662907972523
64.44603288062902,0.3273744286483754
64.50321658327377,0.3335732878802914
64.56040028591852,0.3398436113466531
64.61758398856325,0.34618580525151404
64.674767691208,0.35260027743180644
64.73195139385275,0.3590874373573325
64.7891350964975,0.36564769613077025
64.84631879914224,0.37228146648767063
64.90350250178699,0.3789891627964641
64.96068620443174,0.3857712010584505
65.01786990707649,0.3926279989078056
65.07505360972122,0.3995599756115781
65.13223731236597,0.4065675520696958
65.18942101501072,0.41365115081495696
65.24660471765547,0.42081119601303474
65.30378842030021,0.4280481134624757
65.36097212294496,0.43536233059470586
65.41815582558971,0.4427542764740205
65.47533952823446,0.45022438179759067
65.53252323087919,0.45777307889546104
65.58970693352394,0.4654008017305553
65.64689063616869,0.4731079858986664
65.70407433881344,0.48089506862846326
65.76125804145819,0.4887624887814902
65.81844174410293,0.4967106868521627
65.87562544674768,0.5047401049677774
65.93280914939243,0.5128511868884995
65.98999285203718,0.5210443780073707
66.04717655468191,0.5293201253503037
66.10436025732666,0.5376788775760939
66.16154395997141,0.5461210849764035
66.21872766261616,0.554647199475772
66.2759113652609,0.5632576746316107
66.33309506790565,0.5719529656342119
66.3902787705504,0.5807335293067359
66.44746247319515,0.5895998241052202
66.50464617583988,0.5985523101185732
66.56182987848463,0.6075914490685854
66.61901358112938,0.6167177043099155
66.67619728377413,0.6259315408300973
66.73338098641887,0.635233425249538
66.79056468906361,0.6446238258215259
66.84774839170836,0.6541032124322164
66.90493209435311,0.6636720566006428
66.96211579699785,0.6733308314787088
67.0192994996426,0.6830800118512007
67.07648320228735,0.6929200741357722
67.1336669049321,0.7028514963829534
67.19085060757683,0.7128747582761463
67.24803431022158,0.7229903411316353
67.30521801286633,0.7331987278985712
67.36240171551108,0.7435004031589825
67.41958541815582,0.7538958531277684
67.47676912080057,0.7643855656527117
67.53395282344532,0.7749700302144605
67.59113652609007,0.7856497379265408
67.6483202287348,0.7964251815353502
67.70550393137955,0.8072968554201692
67.7626876340243,0.8182652555931432
67.81987133666905,0.8293308796992963
67.8770550393138,0.8404942270165268
67.93423874195854,0.8517557984556039
67.99142244460329,0.8631160965601798
68.04860614724804,0.8745756255067736
68.10578984989279,0.8861348911047808
68.16297355253752,0.8977944007964692
68.22015725518227,0.9095546636569882
68.27734095782702,0.9214161903943545
68.33452466047177,0.9333794933494621
68.3917083631165,0.9454450864960753
68.44889206576126,0.9576134854408428
68.506075768406,0.9698852074232783
68.56325947105076,0.982260771315773
68.62044317369549,0.9947406976235902
68.67762687634024,1.0073255084848753
68.73481057898499,1.0200157276706403
68.79199428162974,1.0328118805847746
68.84917798427448,1.045714494264038
68.90636168691923,1.058724097378075
68.96354538956398,1.071841220229394
69.02072909220873,1.0850663947533836
69.07791279485346,1.0984001545183004
69.13509649749821,1.1118430347252868
69.19228020014296,1.12539557220835
69.24946390278771,1.1390583054343746
69.30664760543245,1.1528317745031158
69.3638313080772,1.1667165211472144
69.42101501072194,1.1807130887321744
69.4781987133667,1.194822022256379
69.53538241601143,1.2090438683510807
69.59256611865618,1.223379175280418
69.64974982130093,1.2378284929413925
69.70693352394568,1.2523923728638855
69.76411722659043,1.2670713682106507
69.82130092923516,1.281866033777314
69.87848463187991,1.296776925992385
69.93566833452466,1.3118046029172397
69.99285203716941,1.326949624246129
70.05003573981415,1.3422125513061767
70.1072194424589,1.3575939470573908
70.16440314510365,1.3730943760926437
70.2215868477484,1.3887144046376863
70.27877055039313,1.4044546005511378
70.33595425303788,1.420315533324505
70.39313795568263,1.4362977740821588
70.45032165832738,1.4524018955813456
70.50750536097212,1.4686284722121847
70.56468906361687,1.48497807999768
70.62187276626162,1.5014512965937
70.67905646890637,1.518048701288989
70.7362401715511,1.5347708750051636
70.79342387419585,1.551618400296726
70.8506075768406,1.5685918613510421
70.90779127948535,1.585691843988354
70.96497498213009,1.6029189356617763
71.02215868477484,1.620273725457309
71.07934238741959,1.6377568040938155
71.13652609006434,1.6553687639230361
71.19370979270907,1.6731101989295825
71.25089349535382,1.690981704730953
71.30807719799857,1.7089838785775087
71.36526090064332,1.7271173193524876
71.42244460328806,1.745382627571999
71.4796283059328,1.763780405385039
71.53681200857756,1.782311256573467
71.5939957112223,1.8009757865520175
71.65117941386704,1.8197746023682988
71.70836311651179,1.8387083127028045
71.76554681915654,1.8577775278688913
71.82273052180129,1.8769828598127924
71.87991422444604,1.896324922113618
71.93709792709078,1.915804329983345
71.99428162973553,1.9354217002668417
72.05146533238027,1.9551776514418362
72.10864903502502,1.975072803618934
72.16583273766976,1.9951077785416118
72.22301644031451,2.015283199586235
72.28020014295926,2.0355996917620285
72.33738384560401,2.056057881711097
72.39456754824874,2.076658397708414
72.4517512508935,2.0974018696618435
72.50893495353824,2.1182889291121074
72.566118656183,2.1393202092328094
72.62330235882773,2.1604963448304186
72.68048606147248,2.181817972344298
72.73766976411723,2.2032857298466677
72.79485346676198,2.224900257042629
72.85203716940671,2.2466621952701473
72.90922087205146,2.2685721875000864
72.96640457469621,2.2906308783361613
73.02358827734096,2.3128389140149714
73.0807719799857,2.3351969424059824
73.13795568263045,2.3577056130115523
73.1951393852752,2.3803655769668968
73.25232308791995,2.403177487040111
73.30950679056468,2.4261419976321594
73.36669049320943,2.449259764776898
73.42387419585418,2.4725314461410397
73.48105789849893,2.495957701024177
73.53824160114367,2.519539190358773
73.59542530378842,2.543276576710182
73.65260900643317,2.5671705242766127
73.70979270907792,2.591221698889158
73.76697641172265,2.615430768011776
73.8241601143674,2.6397984007413196
73.88134381701215,2.6643252678074973
73.9385275196569,2.6890120415728966
73.99571122230165,2.7138593960329813
74.05289492494639,2.738868006816084
74.11007862759114,2.7640385511834284
74.16726233023589,2.7893717080290954
74.22444603288064,2.8148681578800434
74.28162973552537,2.8405285828961055
74.33881343817012,2.866353666870002
74.39599714081487,2.892344095227311
74.45318084345962,2.9185005550264913
74.51036454610436,2.944823734958871
74.5675482487491,2.971314325348668
74.62473195139385,2.9979730181529614
74.6819156540386,3.0248005069617037
74.73909935668334,3.051797486997723
74.79628305932809,3.078964655116736
74.85346676197284,3.1063027098073164
74.91065046461759,3.133812351190918
74.96783416726232,3.1614942810218642
75.02501786990707,3.18934920268737
75.08220157255182,3.217377821207507
75.13938527519657,3.245580843235228
75.19656897784131,3.2739589770563517
75.25375268048606,3.3025129325895923
75.31093638313081,3.3312434213865214
75.36812008577556,3.3601511566315843
75.4253037884203,3.3892368531421018
75.48248749106504,3.418501227368284
75.5396711937098,3.4479449973932006
75.59685489635454,3.4775688829327955
75.65403859899928,3.5073736053358857
75.71122230164403,3.5373598875841816
75.76840600428878,3.5675284542922467
75.82558970693353,3.597880031707527
75.88277340957826,3.628415347710333
75.93995711222301,3.6591351318138763
75.99714081486776,3.6900401151642175
76.05432451751251,3.721131030540298
76.11150822015726,3.7524086123539386
76.168691922802,3.783873596649821
76.22587562544675,3.8155267211055275
76.2830593280915,3.8473687250314916
76.34024303073625,3.879400349371029
76.39742673338098,3.9116223367003222
76.45461043602573,3.94403543122845
76.51179413867048,3.9766403787973417
76.56897784131523,4.009437926881814
76.62616154395997,4.042428824589544
76.68334524660472,4.075613822661112
76.74052894924947,4.108993673469943
76.79771265189422,4.142569131022349
76.85489635453895,4.176340950957512
76.9120800571837,4.210309890547501
76.96926375982845,4.244476708697245
77.0264474624732,4.278842165944554
77.08363116511794,4.3134070244600995
77.14081486776269,4.34817204804746
77.19799857040744,4.383138002143055
77.25518227305218,4.418305653816194
77.31236597569692,4.453675771769047
77.36954967834167,4.48924912633669
77.42673338098642,4.525026489487039
77.48391708363117,4.5610086348209
77.5411007862759,4.597196337571946
77.59828448892065,4.633590374606745
77.6554681915654,4.670191524424715
77.71265189421015,4.70700056715816
77.76983559685489,4.744018284572246
77.82701929949964,4.781245460065043
77.88420300214439,4.818682878667467
77.94138670478914,4.856331327043317
77.99857040743389,4.894191593489266
78.05575411007862,4.932264467934855
78.11293781272337,4.970550741942526
78.17012151536812,5.009051208707567
78.22730521801287,5.047766663058149
78.28448892065761,5.0866979014553095
78.34167262330236,5.125845721992987
78.39885632594711,5.165210924397971
78.45604002859186,5.204794310029925
78.5132237312366,5.244596681881388
78.57040743388134,5.2846188445778
78.62759113652609,5.324861604377438
78.68477483917084,5.365325769171475
78.74195854181558,5.406012148483941
78.79914224446033,5.446921553471771
78.85632594710508,5.488054796924747
78.91350964974983,5.5294126932655345
78.97069335239456,5.570996058549661
79.02787705503931,5.612805710465564
79.08506075768406,5.65484246833452
79.14224446032881,5.697107153110693
79.19942816297355,5.73960058738111
79.2566118656183,5.7823235953657015
79.31379556826305,5.825277002917245
79.3709792709078,5.868461637521403
79.42816297355253,5.911878328296696
79.48534667619728,5.9555279059945585
79.54253037884203,5.999411202999264
79.59971408148678,6.043529053327969
79.65689778413152,6.087882292630698
79.71408148677627,6.132471758190376
79.77126518942102,6.177298288922777
79.82844889206577,6.222362725376555
79.8856325947105,6.267665909733235
79.94281629735525,6.31320868580724
80,6.358991899045839
